#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:1stpos" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:1stpos" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:1stpos" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.1stpos" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1-504\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:1stpos" name="distribution" x="@birthRate.t:1stpos">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:1stpos" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.654</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:1stpos" name="distribution">
#            <parameter id="rateAC.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:1stpos" name="distribution">
#            <parameter id="rateAT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:1stpos" name="distribution">
#            <parameter id="rateCT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:1stpos" name="distribution">
#            <parameter id="rateGT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1stpos" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.617</parameter>
#                <substModel id="gtr.s:1stpos" rateAC="@rateAC.s:1stpos" rateAT="@rateAT.s:1stpos" rateCT="@rateCT.s:1stpos" rateGT="@rateGT.s:1stpos" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:1stpos" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCG.s:1stpos" lower="0.0" name="rateCG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:1stpos" id="estimatedFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:1stpos" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:1stpos" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:1stpos" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <data data="@2022-12-06_Algt_Cirripectes_N301_504bp_BEAST" filter="2-504\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2ndpos" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:2ndpos" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:1stpos" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <data data="@2022-12-06_Algt_Cirripectes_N301_504bp_BEAST" filter="3-504\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:3rdpos" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:3rdpos" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	TreeHeight	YuleModel	birthRate	gammaShape	rateAC	rateAT	rateGT	rateCT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5480000	-5037.088021664569	-6116.74531332773	1079.657291663161	-596.6545054446053	-714.4114930855632	-4805.679314797561	0.17851883245558983	1091.8246535698665	96.8644341138093	0.12090314048029872	1.0660267640236293E-4	0.5466276124088978	0.2936578139837292	110.90809298020977	0.2438297231335017	0.21204932749597055	0.3388305651052575	0.20529038426527063
5481000	-5043.43266088477	-6122.756155171916	1079.3234942871463	-600.8615774081816	-724.3039588539164	-4797.590618909819	0.18769184378074272	1084.3870553772183	90.34926369400732	0.12090314048029872	1.2408624678816646E-4	0.13968377209727062	0.09188568083260795	36.3549252501137	0.2438297231335017	0.21204932749597055	0.2718615739033836	0.2722593754671445
5482000	-5027.740743106899	-6131.955687775942	1104.2149446690435	-596.9125324221839	-684.1574472110785	-4850.88570814268	0.15959924913092208	1109.2785057591154	95.97017592605593	0.12090314048029872	1.2408624678816646E-4	0.13968377209727062	0.09188568083260795	36.3549252501137	0.2438297231335017	0.21204932749597055	0.2718615739033836	0.2722593754671445
5483000	-5028.455642094084	-6124.757621997238	1096.3019799031536	-595.6531143858209	-700.6400314025728	-4828.464476208844	0.18612564855516356	1101.3655409932255	108.3974408160511	0.12090314048029872	1.2408624678816646E-4	0.13968377209727062	0.09188568083260795	36.3549252501137	0.2438297231335017	0.21204932749597055	0.2718615739033836	0.2722593754671445
5484000	-5047.661111602584	-6127.308112797959	1079.6470011953754	-598.4463036078403	-728.414378998034	-4800.447430192085	0.1973658113657181	1083.0364075688942	108.66749197811878	0.12090314048029872	1.2408624678816646E-4	0.13968377209727062	0.09188568083260795	17.14863833749835	0.2438297231335017	0.2521300912588569	0.2718615739033836	0.2321786117042582
5485000	-5026.617567203257	-6115.2144668613455	1088.5968996580887	-594.8800775778051	-702.234988555128	-4818.099400728413	0.18791219059619482	1095.937137551861	125.64893822680014	0.19194519933420337	1.2408624678816646E-4	0.13968377209727062	0.09188568083260795	68.44602121635467	0.2438297231335017	0.2521300912588569	0.2718615739033836	0.2321786117042582
5486000	-5024.7656062692995	-6114.875960870233	1090.1103546009335	-598.7608807854589	-708.4217183033708	-4807.693361781404	0.1817707215379619	1096.1178574807652	109.70250489245946	0.19194519933420337	2.8675477738848477E-5	0.13968377209727062	0.09188568083260795	69.37038903740364	0.2438297231335017	0.2521300912588569	0.2718615739033836	0.2321786117042582
5487000	-5026.832460595574	-6108.024052052869	1081.1915914572944	-597.8958216414237	-717.2844643573374	-4792.843766054108	0.1903173548742237	1087.1704069406696	120.10444992816905	0.19194519933420337	3.3310980571257856E-5	0.11694828085114001	0.09188568083260795	69.37038903740364	0.2438297231335017	0.2521300912588569	0.2718615739033836	0.2321786117042582
5488000	-5002.589651622958	-6113.516716812146	1110.9270651891886	-596.6212264464751	-676.2904979750757	-4840.604992390595	0.1750091632355607	1117.5216340517813	111.95410899968869	0.19194519933420337	6.36911323564998E-5	0.11694828085114001	0.09188568083260795	69.37038903740364	0.2772885362237809	0.2521300912588569	0.3145561861461298	0.15602518637123272
5489000	-5025.5770656859695	-6124.861408828356	1099.2843431423864	-599.2099789070454	-692.8136632761748	-4832.837766645135	0.16927426014401387	1106.4296264392592	106.36165374374286	0.19194519933420337	6.36911323564998E-5	0.11694828085114001	0.1628412183182235	69.37038903740364	0.2772885362237809	0.2521300912588569	0.3145561861461298	0.15602518637123272
5490000	-5033.850352352207	-6114.674414273935	1080.824061921729	-595.8416460352378	-714.788548806953	-4804.044219431745	0.176513769156174	1091.7554240955844	97.0732601284331	0.13771176784049793	6.36911323564998E-5	0.11694828085114001	0.10558006298459471	141.0416631843528	0.2772885362237809	0.2656753930506975	0.3145561861461298	0.1424798845793921
5491000	-5001.856348664054	-6101.684695602296	1099.8283469382425	-598.2342579531424	-693.2769671956634	-4810.17347045349	0.18299732465260743	1105.7595532661956	103.223878823793	0.13771176784049793	1.423754518785339E-4	0.08935157541769179	0.10558006298459471	50.45497175370589	0.2772885362237809	0.2656753930506975	0.3145561861461298	0.1424798845793921
5492000	-5017.647971539318	-6110.342520914703	1092.694549375385	-600.5148898104607	-701.8892066050929	-4807.938424499149	0.1792482465432902	1099.255957258409	116.830035350009	0.13771176784049793	4.90096021242215E-4	0.08935157541769179	0.10558006298459471	42.7294373468589	0.2772885362237809	0.2656753930506975	0.3145561861461298	0.1424798845793921
5493000	-5034.150813173196	-6125.122453649141	1090.971640475945	-602.4968193851137	-705.9602713035301	-4816.665362960497	0.18701787618102877	1097.533048358969	111.28813600811965	0.13771176784049793	4.90096021242215E-4	0.08935157541769179	0.10558006298459471	42.7294373468589	0.2772885362237809	0.2656753930506975	0.3145561861461298	0.1424798845793921
5494000	-5051.763149099573	-6144.414667593235	1092.6515184936627	-599.558140071149	-697.2431847473132	-4847.613342774774	0.16466515686350916	1103.504774184076	106.65717022878437	0.13771176784049793	5.4882282406886E-4	0.08935157541769179	0.15377338602327462	102.54290720041169	0.2772885362237809	0.2656753930506975	0.3145561861461298	0.1424798845793921
5495000	-5066.534974690649	-6135.510887521019	1068.9759128303701	-597.3200026347101	-734.8754844002547	-4803.315400486054	0.17728314777881046	1079.959746601039	102.29741743760535	0.13771176784049793	6.296837843092029E-4	0.08935157541769179	0.15377338602327462	102.54290720041169	0.2772885362237809	0.2656753930506975	0.3145561861461298	0.1424798845793921
5496000	-5052.6401644005955	-6121.62419324817	1068.9840288475743	-594.5218580578953	-734.4267316666009	-4792.675603523674	0.1859339832526537	1080.307398416559	99.6280068407644	0.1278215521244266	2.499951171227724E-4	0.3893689194791697	0.12479031855592106	102.54290720041169	0.3201019658225944	0.2586503069311948	0.278767842666819	0.1424798845793921
5497000	-5026.826312748533	-6122.852281863863	1096.0259691153299	-596.1089955261315	-690.6448105931652	-4836.098475744567	0.18726833085051367	1107.5300264576554	103.92818469381595	0.1278215521244266	2.0967588668874214E-4	0.3893689194791697	0.178933800542587	102.54290720041169	0.30036754618709666	0.21902646731349296	0.3381261019200186	0.1424798845793921
5498000	-5026.855008048788	-6132.357245058372	1105.5022370095853	-603.3851071204658	-679.5911011681466	-4849.381036769761	0.17769482850031973	1114.7568078602856	118.93618116910243	0.1278215521244266	2.0967588668874214E-4	0.3893689194791697	0.26779998666081006	59.921767962922566	0.30036754618709666	0.2347250267632795	0.32242754247023203	0.1424798845793921
5499000	-5021.709514876438	-6122.306670971448	1100.5971560950093	-602.2605604016018	-686.2882726936467	-4833.757837876199	0.1786602308043988	1110.877620471762	110.12216230582118	0.17162153966853647	5.895182220016253E-4	0.3893689194791697	0.26779998666081006	59.921767962922566	0.2590587559525623	0.2760338169978139	0.32242754247023203	0.1424798845793921
5500000	-5028.5715255789455	-6118.692748726151	1090.121223147206	-598.2453100986668	-702.8654121089561	-4817.5820265185275	0.19246402155105533	1099.6278211748954	110.47414193974456	0.17162153966853647	5.895182220016253E-4	0.3893689194791697	0.12044048767861436	59.921767962922566	0.22208868227791753	0.2760338169978139	0.32242754247023203	0.17944995825403684
5501000	-5036.364337540603	-6115.437036846692	1079.0726993060894	-602.2191860482928	-721.607489253952	-4791.610361544447	0.19316305687566013	1088.0551546085837	102.04966722810292	0.17162153966853647	7.490117931142701E-4	0.3893689194791697	0.0549735378425241	59.921767962922566	0.22208868227791753	0.2760338169978139	0.32242754247023203	0.17944995825403684
5502000	-5023.773331515083	-6116.786633337191	1093.0133018221086	-599.5169153067714	-699.7601160806124	-4817.509601949807	0.18915535934962607	1101.8864104975933	106.42668686113427	0.12715025967187032	0.0030033359649246655	0.3893689194791697	0.0549735378425241	39.941057932648455	0.32203955526334677	0.2760338169978139	0.22247666948480282	0.17944995825403684
5503000	-5009.078714751953	-6110.85007896839	1101.7713642164367	-598.2401814100654	-686.0470514334226	-4826.5628461249025	0.1814324404233727	1110.8810012007664	110.21391796296537	0.16504301225032617	0.0037015077129693916	0.3893689194791697	0.0549735378425241	39.941057932648455	0.32203955526334677	0.2760338169978139	0.22247666948480282	0.17944995825403684
5504000	-5024.9890432516595	-6117.233304008425	1092.2442607567655	-600.5522683861436	-699.3396748673911	-4817.34136075489	0.17050283448157522	1102.0485141426577	109.43327963519022	0.16504301225032617	0.0037015077129693916	0.3893689194791697	0.03728262293240588	55.12512139976433	0.32203955526334677	0.2760338169978139	0.22247666948480282	0.17944995825403684
5505000	-5037.603570754162	-6119.6426719689225	1082.0391012147604	-596.920579975856	-715.2164532143258	-4807.505638778741	0.18338545943283235	1090.2647623452367	92.56181921845803	0.16504301225032617	0.0037015077129693916	0.07638579935461041	0.03728262293240588	55.12512139976433	0.2651869650554305	0.2760338169978139	0.22247666948480282	0.2363025484619531
5506000	-5031.4459234635815	-6117.993599896117	1086.5476764325356	-598.275156002766	-703.2498152086004	-4816.468628684751	0.18295226086350552	1094.7733375630119	88.12516413468731	0.16504301225032617	0.0037015077129693916	0.07638579935461041	0.03728262293240588	55.12512139976433	0.2651869650554305	0.2760338169978139	0.22247666948480282	0.2363025484619531
5507000	-5034.35783586525	-6121.798814801268	1087.440978936018	-595.28288199969	-704.6171575829387	-4821.8987752186395	0.18416828515343925	1095.596062984635	122.18384977695342	0.16504301225032617	0.0037015077129693916	0.1221541624689575	0.03728262293240588	47.521736730126584	0.2651869650554305	0.2760338169978139	0.22247666948480282	0.2363025484619531
5508000	-5046.078748891444	-6128.895718638271	1082.8169697468275	-596.4508166254718	-716.6841264469997	-4815.7607755658	0.17771319831711863	1091.270809699969	103.11691425446725	0.16504301225032617	0.0037015077129693916	0.1221541624689575	0.05098669470754438	47.521736730126584	0.2651869650554305	0.2760338169978139	0.2941688546683815	0.16461036327837444
5509000	-5012.631927034499	-6116.194274537684	1103.562347503184	-597.3119601229436	-684.660815045372	-4834.221499369368	0.16214926790960935	1112.004357623251	110.37354487621124	0.15321317917585353	0.0037015077129693916	0.1221541624689575	0.05098669470754438	47.521736730126584	0.2651869650554305	0.2760338169978139	0.24402997480606226	0.21474924314069369
5510000	-4998.59364463429	-6116.057402425389	1117.463757791099	-598.5961373600396	-665.4554829591002	-4852.005782106249	0.15261156556024913	1125.075021620772	112.72369320937617	0.15321317917585353	0.0037015077129693916	0.1221541624689575	0.02133217421855496	47.521736730126584	0.2651869650554305	0.2760338169978139	0.24402997480606226	0.21474924314069369
5511000	-5026.199391748909	-6116.037205909715	1089.8378141608066	-598.5072256071304	-704.76542327925	-4812.764557023335	0.1672534636292724	1098.4699683928045	110.99220946450683	0.15321317917585353	0.0037015077129693916	0.1221541624689575	0.06221118965680298	47.521736730126584	0.2651869650554305	0.2760338169978139	0.24402997480606226	0.21474924314069369
5512000	-5011.832891121871	-6111.881303876095	1100.0484127542243	-598.4855963715862	-689.4312965763264	-4823.964410928183	0.17106281000093668	1108.6598019312457	106.64499242058676	0.15321317917585353	0.0036215086566032707	0.1221541624689575	0.06221118965680298	47.521736730126584	0.2651869650554305	0.22916374493431854	0.30400988488562075	0.20163940512463055
5513000	-5006.155802032489	-6104.3529001421375	1098.1970981096483	-599.513741310201	-692.3507960943123	-4812.488362737625	0.16423988998557315	1106.8084872866698	110.95956168326592	0.15321317917585353	0.0036215086566032707	0.1221541624689575	0.06221118965680298	47.521736730126584	0.2651869650554305	0.24163385991315922	0.2569311748200838	0.2362480002113268
5514000	-5037.854294501251	-6121.078154908437	1083.2238604071854	-600.5243090721997	-715.8215388315532	-4804.732307004684	0.17456602957561637	1091.4963509148265	98.91722830620948	0.15321317917585353	0.0036215086566032707	0.08583029199020349	0.06221118965680298	47.521736730126584	0.2651869650554305	0.24163385991315922	0.2569311748200838	0.2362480002113268
5515000	-5042.202097926671	-6118.845444694027	1076.6433467673558	-602.785271094513	-725.921444182917	-4790.138729416597	0.17401718599185936	1085.122578386804	96.12860798563693	0.15321317917585353	0.0036215086566032707	0.10646561628518876	0.06221118965680298	47.521736730126584	0.2651869650554305	0.24163385991315922	0.2569311748200838	0.2362480002113268
5516000	-5020.847193626601	-6119.014710129286	1098.1675165026843	-602.1458334208501	-693.037475226646	-4823.83140148179	0.17182774462243947	1106.4377086951833	108.17661043281072	0.15321317917585353	0.002906426921444542	0.10646561628518876	0.06221118965680298	47.521736730126584	0.2651869650554305	0.24163385991315922	0.2569311748200838	0.2362480002113268
5517000	-5025.595639431886	-6121.6868644183	1096.0912249864134	-600.9230925977142	-693.5801701718589	-4827.183601648727	0.1646009723219129	1105.2348012371476	117.04429562371106	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.06221118965680298	47.521736730126584	0.2651869650554305	0.28451816844222527	0.27586566269850393	0.17442920380384067
5518000	-5026.077426373695	-6116.7474994793265	1090.670073105632	-602.9769045875854	-702.0349951030198	-4811.735599788722	0.1715553647788928	1100.0354531464175	113.51003196647933	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.07843768618969117	47.521736730126584	0.2651869650554305	0.28451816844222527	0.27586566269850393	0.17442920380384067
5519000	-5017.913361574522	-6112.184921242339	1094.271559667817	-601.4749412008591	-696.8847096946909	-4813.82527034679	0.16518415477972107	1103.6369397086025	112.81876809377539	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.07843768618969117	47.521736730126584	0.2651869650554305	0.28451816844222527	0.27586566269850393	0.17442920380384067
5520000	-5048.083173414623	-6125.4920174706585	1077.4088440560356	-605.4680286824038	-724.7459925323762	-4795.277996255878	0.18192815638945772	1086.1777559585828	102.56540335816645	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.07843768618969117	39.23373087209458	0.2651869650554305	0.28451816844222527	0.248748771182011	0.2015460953203336
5521000	-5022.972730098177	-6117.026844702981	1094.0541146048045	-603.4001219441041	-695.8499012466332	-4817.776821512244	0.16612846247023316	1103.0609039925203	118.8591534724586	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.10052205791497999	39.23373087209458	0.2651869650554305	0.28451816844222527	0.248748771182011	0.2015460953203336
5522000	-4999.067747456782	-6102.518355517172	1103.4506080603896	-601.9049533929909	-683.3384888969939	-4817.2749132271865	0.1700023893282193	1112.4573974481054	115.78040916007163	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.10052205791497999	39.23373087209458	0.28325930611734346	0.28451816844222527	0.23067643012009806	0.2015460953203336
5523000	-5024.499443795051	-6103.27898716548	1078.7795433704293	-603.7715808227479	-722.2472607809652	-4777.260145561767	0.18301225224655482	1087.7863327581451	103.32871083998214	0.15321317917585353	0.007284983714996836	0.10646561628518876	0.10052205791497999	39.23373087209458	0.28325930611734346	0.28451816844222527	0.23067643012009806	0.2015460953203336
5524000	-4999.448900638439	-6099.796947915856	1100.3480472774168	-602.6438452231963	-688.8931197079627	-4808.259982984698	0.1621060932347057	1109.1076401945434	110.94428296104753	0.15321317917585353	0.007284983714996836	0.04044522835592673	0.20319888135609657	39.23373087209458	0.28325930611734346	0.28451816844222527	0.23067643012009806	0.2015460953203336
5525000	-5001.802802297417	-6105.978814013787	1104.1760117163706	-602.1521106060173	-683.0683522507059	-4820.758351157064	0.16825329798338864	1112.9356046334972	113.92054119681939	0.15321317917585353	0.007284983714996836	0.04044522835592673	0.20319888135609657	39.23373087209458	0.24861621904995773	0.28451816844222527	0.23067643012009806	0.23618918238771933
5526000	-5035.303866006818	-6118.078773962342	1082.7749079555247	-607.4234355899214	-714.4898851319525	-4796.165453240468	0.17719444363432227	1091.6542067766202	112.24018431304941	0.15321317917585353	0.007284983714996836	0.04044522835592673	0.20319888135609657	40.85738505437812	0.24861621904995773	0.28451816844222527	0.23067643012009806	0.23618918238771933
5527000	-5014.097341175599	-6107.350332684899	1093.2529915092996	-603.2009805422013	-697.7827743847977	-4806.3665777579	0.1704171849316588	1103.314543796269	106.29201761846404	0.15321317917585353	0.007284983714996836	0.13894218403939668	0.20319888135609657	40.85738505437812	0.24861621904995773	0.28451816844222527	0.23067643012009806	0.23618918238771933
5528000	-5008.739909067939	-6104.214488729025	1095.4745796610857	-600.9926516400388	-694.2119728768026	-4809.009864212184	0.16905483836054688	1105.536131948055	105.21892793386174	0.15321317917585353	0.007284983714996836	0.13894218403939668	0.20319888135609657	40.85738505437812	0.25138196862468676	0.28175241886749625	0.23067643012009806	0.23618918238771933
5529000	-5036.946144289672	-6121.395780034891	1084.4496357452188	-601.7441234114641	-710.1806129162353	-4809.471043707192	0.17814937655064544	1094.1237281491942	95.49182766022332	0.16168433128559132	0.004803317963768718	0.13894218403939668	0.20319888135609657	40.85738505437812	0.25138196862468676	0.28175241886749625	0.23067643012009806	0.23618918238771933
5530000	-5032.617144227116	-6126.329992675518	1093.7128484484017	-604.1455489422905	-696.9628385890812	-4825.221605144146	0.17755398823293386	1103.3869408523772	113.14146405226828	0.16168433128559132	0.004803317963768718	0.13894218403939668	0.20319888135609657	40.85738505437812	0.25138196862468676	0.28175241886749625	0.23067643012009806	0.23618918238771933
5531000	-5029.671093459978	-6113.726957606327	1084.055864146349	-599.997245360054	-707.2137970720707	-4806.515915174203	0.17674928182342917	1094.6454511172133	119.93466294825495	0.16168433128559132	0.004803317963768718	0.13894218403939668	0.20319888135609657	53.90255935282475	0.25138196862468676	0.28175241886749625	0.23067643012009806	0.23618918238771933
5532000	-5027.0023444064045	-6115.60303044029	1088.6006860338853	-599.3717827339452	-699.7925968383702	-4816.4386508679745	0.18405981093425544	1100.3579923577267	118.2619126700181	0.16168433128559132	0.004803317963768718	0.13894218403939668	0.20319888135609657	71.8075300760251	0.25138196862468676	0.28175241886749625	0.30706620587940814	0.15979940662840925
5533000	-5026.506400204678	-6115.012006959195	1088.5056067545165	-597.6233650599252	-700.4698944559115	-4816.918747443358	0.17806250379527158	1097.9437669594965	124.40324319379656	0.16168433128559132	0.001759239987284098	0.0334050170391575	0.20319888135609657	71.8075300760251	0.25138196862468676	0.28175241886749625	0.30706620587940814	0.15979940662840925
5534000	-5064.107895034076	-6124.444172499695	1060.336277465619	-602.964506932393	-753.3241378046755	-4768.155527762627	0.19556722412328104	1069.0431377818495	97.67540639531944	0.16168433128559132	0.001759239987284098	0.6713659241790905	0.09784386531330493	29.739162779310238	0.25138196862468676	0.28175241886749625	0.30706620587940814	0.15979940662840925
5535000	-5020.491650307651	-6111.763880056534	1091.2722297488826	-599.7741780120275	-703.444808935215	-4808.5448931092915	0.18104297120903373	1099.2111453566304	100.47486165900673	0.16168433128559132	0.0019237515255976217	0.6713659241790905	0.040111960745574	29.739162779310238	0.25138196862468676	0.28175241886749625	0.30706620587940814	0.15979940662840925
5536000	-5007.845368923194	-6125.378673490928	1117.5333045677341	-598.4146000178787	-659.8368388783878	-4867.127234594662	0.16352077964245715	1125.7785406208868	100.68132808583545	0.16168433128559132	0.0019237515255976217	0.6713659241790905	0.040111960745574	33.56577225280417	0.256518069135697	0.28175241886749625	0.30706620587940814	0.154663306117399
5537000	-5021.717213771732	-6117.2972129488735	1095.5799991771416	-601.6183643989376	-693.7737447648954	-4821.90510378504	0.17082977732481283	1104.6469179169244	118.73191914400407	0.12939490740053752	0.0019237515255976217	0.8107243965460721	0.08008604568440013	33.56577225280417	0.256518069135697	0.28175241886749625	0.30706620587940814	0.154663306117399
5538000	-5030.16257560128	-6114.499029218572	1084.3364536172924	-601.7068467400422	-711.8343958215264	-4800.957786657003	0.1819203484304086	1094.189524380523	102.77071373128022	0.16323896243630015	0.0019237515255976217	0.8107243965460721	0.032611130012516455	56.03908510507355	0.29953147815201075	0.26670125300234254	0.27910396272824806	0.154663306117399
5539000	-5017.066426593858	-6107.224026326984	1090.1575997331263	-601.7722508313593	-698.6592855320141	-4806.792489963611	0.1713506115858701	1100.0246562005445	93.45184373968551	0.17722466662392322	0.0019237515255976217	0.8107243965460721	0.032611130012516455	56.03908510507355	0.29953147815201075	0.26670125300234254	0.27910396272824806	0.154663306117399
5540000	-5026.637140518533	-6107.847190370568	1081.2100498520354	-599.7429250346075	-714.2436959511459	-4793.860569384814	0.17999776019933103	1090.2776918203958	117.87206691703248	0.12653662205160593	0.0019237515255976217	0.8107243965460721	0.014855787425930305	56.03908510507355	0.29953147815201075	0.26670125300234254	0.27910396272824806	0.154663306117399
5541000	-5041.982523891896	-6119.416894872862	1077.4343709809662	-600.5956545620999	-722.9375224395507	-4795.883717871212	0.17462008209537508	1086.9212078988753	107.63171237689969	0.12305970571833466	0.0019237515255976217	0.8154558519827673	0.014855787425930305	62.346110325423965	0.3292739204803051	0.23695881067404817	0.27910396272824806	0.154663306117399
5542000	-5038.719549422018	-6115.383257091652	1076.6637076696343	-598.1861634817217	-724.2542183182409	-4792.942875291689	0.17300980329908544	1086.5210146785168	103.45359396933246	0.12305970571833466	0.0019237515255976217	1.1613163581352282	0.014855787425930305	62.346110325423965	0.3292739204803051	0.23695881067404817	0.27910396272824806	0.154663306117399
